timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741648605511,1561,16 Get Stock Prices Request,200,OK,User Thread Group 1-762,text,false,,292,411,836,836,http://localhost:8080/transaction/getStockPrices,1561,0,0
1741648606167,906,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-609,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,510,836,836,http://localhost:8080/engine/placeStockOrder,906,0,0
1741648607070,8,16 Get Stock Prices Request,200,OK,User Thread Group 1-875,text,false,,292,399,837,837,http://localhost:8080/transaction/getStockPrices,8,0,0
1741648605844,1239,16 Get Stock Prices Request,200,OK,User Thread Group 1-800,text,false,,292,408,837,837,http://localhost:8080/transaction/getStockPrices,1239,0,0
1741648607053,42,16 Get Stock Prices Request,200,OK,User Thread Group 1-872,text,false,,292,402,838,838,http://localhost:8080/transaction/getStockPrices,42,0,0
1741648607088,12,20 Get Stock Transactions Request,200,OK,User Thread Group 1-250,text,false,,862,421,838,838,http://localhost:8080/transaction/getStockTransactions,12,0,0
1741648607098,10,16 Get Stock Prices Request,200,OK,User Thread Group 1-879,text,false,,292,408,839,839,http://localhost:8080/transaction/getStockPrices,10,0,0
1741648606618,506,20 Get Stock Transactions Request,200,OK,User Thread Group 1-579,text,false,,337,413,840,840,http://localhost:8080/transaction/getStockTransactions,506,0,0
1741648607070,58,16 Get Stock Prices Request,200,OK,User Thread Group 1-869,text,false,,292,415,840,840,http://localhost:8080/transaction/getStockPrices,58,0,0
1741648607124,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-597,text,false,,337,418,840,840,http://localhost:8080/transaction/getStockTransactions,8,0,0
1741648605585,1551,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-315,text,false,,321,418,841,841,http://localhost:8080/transaction/getStockPortfolio,1551,0,0
1741648607124,14,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-302,text,false,,321,414,841,841,http://localhost:8080/transaction/getStockPortfolio,14,0,0
1741648606644,499,20 Get Stock Transactions Request,200,OK,User Thread Group 1-495,text,false,,337,416,840,840,http://localhost:8080/transaction/getStockTransactions,499,0,0
1741648607144,11,16 Get Stock Prices Request,200,OK,User Thread Group 1-887,text,false,,292,400,840,840,http://localhost:8080/transaction/getStockPrices,11,0,0
1741648606644,522,16 Get Stock Prices Request,200,OK,User Thread Group 1-848,text,false,,292,411,841,841,http://localhost:8080/transaction/getStockPrices,522,0,0
1741648606169,1011,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-648,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,501,842,842,http://localhost:8080/engine/placeStockOrder,1011,0,0
1741648605613,1568,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-379,text,false,,331,409,842,842,http://localhost:8080/transaction/getWalletTransactions,1568,0,0
1741648607076,106,16 Get Stock Prices Request,200,OK,User Thread Group 1-880,text,false,,292,402,842,842,http://localhost:8080/transaction/getStockPrices,106,0,0
1741648607194,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-441,text,false,,321,418,843,843,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741648607057,153,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-720,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,501,843,843,http://localhost:8080/engine/placeStockOrder,153,0,0
1741648605895,1324,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-432,text,false,,331,422,843,843,http://localhost:8080/transaction/getWalletTransactions,1324,0,0
1741648606723,499,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-426,text,false,,331,407,843,843,http://localhost:8080/transaction/getWalletTransactions,499,0,0
1741648605656,1566,16 Get Stock Prices Request,200,OK,User Thread Group 1-786,text,false,,292,400,843,843,http://localhost:8080/transaction/getStockPrices,1566,0,0
1741648606336,892,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-540,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,505,844,844,http://localhost:8080/engine/placeStockOrder,892,0,0
1741648606390,840,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-645,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,511,844,844,http://localhost:8080/engine/placeStockOrder,840,0,0
1741648607092,139,16 Get Stock Prices Request,200,OK,User Thread Group 1-883,text,false,,292,402,844,844,http://localhost:8080/transaction/getStockPrices,139,0,0
1741648607219,16,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-714,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,502,844,844,http://localhost:8080/engine/placeStockOrder,16,0,0
1741648606639,607,16 Get Stock Prices Request,200,OK,User Thread Group 1-851,text,false,,292,400,845,845,http://localhost:8080/transaction/getStockPrices,607,0,0
1741648605658,1589,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-435,text,false,,331,411,845,845,http://localhost:8080/transaction/getWalletTransactions,1589,0,0
1741648606437,818,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-534,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,501,845,845,http://localhost:8080/engine/placeStockOrder,818,0,0
1741648606362,903,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-684,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,503,846,846,http://localhost:8080/engine/placeStockOrder,903,0,0
1741648606543,725,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-585,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,498,846,846,http://localhost:8080/engine/placeStockOrder,725,0,0
1741648607189,80,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-657,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,498,846,846,http://localhost:8080/engine/placeStockOrder,80,0,0
1741648605711,1560,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-306,text,false,,321,411,846,846,http://localhost:8080/transaction/getStockPortfolio,1560,0,0
1741648607094,178,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-462,text,false,,331,417,846,846,http://localhost:8080/transaction/getWalletTransactions,178,0,0
1741648607234,42,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-570,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,509,845,845,http://localhost:8080/engine/placeStockOrder,42,0,0
1741648606768,509,22 Get Wallet Balance Request,200,OK,User Thread Group 1-336,text,false,,309,406,845,845,http://localhost:8080/transaction/getWalletBalance,509,0,0
1741648605719,1559,22 Get Wallet Balance Request,200,OK,User Thread Group 1-363,text,false,,309,401,845,845,http://localhost:8080/transaction/getWalletBalance,1559,0,0
1741648606728,550,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-669,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,498,845,845,http://localhost:8080/engine/placeStockOrder,550,0,0
1741648607237,43,16 Get Stock Prices Request,200,OK,User Thread Group 1-881,text,false,,292,403,845,845,http://localhost:8080/transaction/getStockPrices,43,0,0
1741648606758,533,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-639,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,513,845,845,http://localhost:8080/engine/placeStockOrder,533,0,0
1741648606767,526,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-567,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,506,845,845,http://localhost:8080/engine/placeStockOrder,526,0,0
1741648607057,236,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-606,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,498,845,845,http://localhost:8080/engine/placeStockOrder,236,0,0
1741648605911,1387,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-297,text,false,,321,403,845,845,http://localhost:8080/transaction/getStockPortfolio,1387,0,0
1741648606822,480,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-411,text,false,,321,402,844,844,http://localhost:8080/transaction/getStockPortfolio,480,0,0
1741648607096,214,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-504,text,false,,331,418,843,843,http://localhost:8080/transaction/getWalletTransactions,214,0,0
1741648605746,1564,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-348,text,false,,331,418,843,843,http://localhost:8080/transaction/getWalletTransactions,1564,0,0
1741648605757,1560,22 Get Wallet Balance Request,200,OK,User Thread Group 1-369,text,false,,309,409,843,843,http://localhost:8080/transaction/getWalletBalance,1560,0,0
1741648607289,36,16 Get Stock Prices Request,200,OK,User Thread Group 1-897,text,false,,292,404,843,843,http://localhost:8080/transaction/getStockPrices,36,0,0
1741648607111,217,20 Get Stock Transactions Request,200,OK,User Thread Group 1-489,text,false,,337,420,843,843,http://localhost:8080/transaction/getStockTransactions,217,0,0
1741648605765,1564,22 Get Wallet Balance Request,200,OK,User Thread Group 1-38,text,false,,309,417,843,843,http://localhost:8080/transaction/getWalletBalance,1564,0,0
1741648605923,1408,16 Get Stock Prices Request,200,OK,User Thread Group 1-806,text,false,,292,412,843,843,http://localhost:8080/transaction/getStockPrices,1408,0,0
1741648605770,1569,16 Get Stock Prices Request,200,OK,User Thread Group 1-782,text,false,,292,402,843,843,http://localhost:8080/transaction/getStockPrices,1569,0,0
1741648605941,1398,16 Get Stock Prices Request,200,OK,User Thread Group 1-809,text,false,,292,415,843,843,http://localhost:8080/transaction/getStockPrices,1398,0,0
1741648607353,7,16 Get Stock Prices Request,200,OK,User Thread Group 1-898,text,false,,292,404,843,843,http://localhost:8080/transaction/getStockPrices,7,0,0
1741648607237,126,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-630,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,513,843,843,http://localhost:8080/engine/placeStockOrder,126,0,0
1741648605816,1548,16 Get Stock Prices Request,200,OK,User Thread Group 1-796,text,false,,292,410,843,843,http://localhost:8080/transaction/getStockPrices,1548,0,0
1741648606843,521,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-59,text,false,,331,417,843,843,http://localhost:8080/transaction/getWalletTransactions,521,0,0
1741648605871,1497,16 Get Stock Prices Request,200,OK,User Thread Group 1-805,text,false,,292,403,843,843,http://localhost:8080/transaction/getStockPrices,1497,0,0
1741648605966,1415,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-525,text,false,,331,406,843,843,http://localhost:8080/transaction/getWalletTransactions,1415,0,0
1741648607379,6,20 Get Stock Transactions Request,200,OK,User Thread Group 1-205,text,false,,846,405,843,843,http://localhost:8080/transaction/getStockTransactions,6,0,0
1741648605907,1481,22 Get Wallet Balance Request,200,OK,User Thread Group 1-354,text,false,,309,404,843,843,http://localhost:8080/transaction/getWalletBalance,1481,0,0
1741648607388,8,20 Get Stock Transactions Request,200,OK,User Thread Group 1-543,text,false,,337,406,843,843,http://localhost:8080/transaction/getStockTransactions,8,0,0
1741648607132,267,22 Get Wallet Balance Request,200,OK,User Thread Group 1-403,text,false,,309,409,843,843,http://localhost:8080/transaction/getWalletBalance,267,0,0
1741648607144,256,22 Get Wallet Balance Request,200,OK,User Thread Group 1-429,text,false,,309,417,843,843,http://localhost:8080/transaction/getWalletBalance,256,0,0
1741648605980,1422,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-366,text,false,,321,405,843,843,http://localhost:8080/transaction/getStockPortfolio,1422,0,0
1741648605945,1462,16 Get Stock Prices Request,200,OK,User Thread Group 1-804,text,false,,292,400,842,842,http://localhost:8080/transaction/getStockPrices,1462,0,0
1741648606898,511,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-119,text,false,,331,419,842,842,http://localhost:8080/transaction/getWalletTransactions,511,0,0
1741648606078,1331,16 Get Stock Prices Request,200,OK,User Thread Group 1-815,text,false,,292,400,842,842,http://localhost:8080/transaction/getStockPrices,1331,0,0
1741648606550,867,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-483,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,513,842,842,http://localhost:8080/engine/placeStockOrder,867,0,0
1741648607406,14,16 Get Stock Prices Request,200,OK,User Thread Group 1-895,text,false,,292,415,842,842,http://localhost:8080/transaction/getStockPrices,14,0,0
1741648606086,1345,22 Get Wallet Balance Request,200,OK,User Thread Group 1-67,text,false,,309,404,842,842,http://localhost:8080/transaction/getWalletBalance,1345,0,0
1741648607292,140,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-588,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,506,842,842,http://localhost:8080/engine/placeStockOrder,140,0,0
1741648607158,275,16 Get Stock Prices Request,200,OK,User Thread Group 1-886,text,false,,292,408,842,842,http://localhost:8080/transaction/getStockPrices,275,0,0
1741648606084,1364,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-288,text,false,,321,406,842,842,http://localhost:8080/transaction/getStockPortfolio,1364,0,0
1741648606087,1368,22 Get Wallet Balance Request,200,OK,User Thread Group 1-393,text,false,,309,405,841,841,http://localhost:8080/transaction/getWalletBalance,1368,0,0
1741648606989,473,16 Get Stock Prices Request,200,OK,User Thread Group 1-868,text,false,,292,408,841,841,http://localhost:8080/transaction/getStockPrices,473,0,0
1741648606914,549,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-678,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,510,841,841,http://localhost:8080/engine/placeStockOrder,549,0,0
1741648607249,217,22 Get Wallet Balance Request,200,OK,User Thread Group 1-474,text,false,,309,410,841,841,http://localhost:8080/transaction/getWalletBalance,217,0,0
1741648607278,207,16 Get Stock Prices Request,200,OK,User Thread Group 1-896,text,false,,292,400,841,841,http://localhost:8080/transaction/getStockPrices,207,0,0
1741648607059,430,22 Get Wallet Balance Request,200,OK,User Thread Group 1-471,text,false,,309,412,841,841,http://localhost:8080/transaction/getWalletBalance,430,0,0
1741648607064,428,20 Get Stock Transactions Request,200,OK,User Thread Group 1-603,text,false,,337,420,841,841,http://localhost:8080/transaction/getStockTransactions,428,0,0
1741648607463,82,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-687,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,501,841,841,http://localhost:8080/engine/placeStockOrder,82,0,0
1741648606092,1454,22 Get Wallet Balance Request,200,OK,User Thread Group 1-378,text,false,,309,417,841,841,http://localhost:8080/transaction/getWalletBalance,1454,0,0
1741648606084,1464,22 Get Wallet Balance Request,200,OK,User Thread Group 1-399,text,false,,309,404,841,841,http://localhost:8080/transaction/getWalletBalance,1464,0,0
1741648606079,1473,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-282,text,false,,321,409,841,841,http://localhost:8080/transaction/getStockPortfolio,1473,0,0
1741648607290,262,16 Get Stock Prices Request,200,OK,User Thread Group 1-899,text,false,,292,410,841,841,http://localhost:8080/transaction/getStockPrices,262,0,0
1741648606187,1375,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-318,text,false,,321,411,840,840,http://localhost:8080/transaction/getStockPortfolio,1375,0,0
1741648606095,1467,16 Get Stock Prices Request,200,OK,User Thread Group 1-817,text,false,,292,412,840,840,http://localhost:8080/transaction/getStockPrices,1467,0,0
1741648606110,1452,16 Get Stock Prices Request,200,OK,User Thread Group 1-819,text,false,,292,406,840,840,http://localhost:8080/transaction/getStockPrices,1452,0,0
1741648606124,1438,16 Get Stock Prices Request,200,OK,User Thread Group 1-818,text,false,,292,402,840,840,http://localhost:8080/transaction/getStockPrices,1438,0,0
1741648606142,1421,22 Get Wallet Balance Request,200,OK,User Thread Group 1-453,text,false,,309,401,839,839,http://localhost:8080/transaction/getWalletBalance,1421,0,0
1741648606091,1472,22 Get Wallet Balance Request,200,OK,User Thread Group 1-402,text,false,,309,401,839,839,http://localhost:8080/transaction/getWalletBalance,1472,0,0
1741648606137,1427,16 Get Stock Prices Request,200,OK,User Thread Group 1-821,text,false,,292,399,839,839,http://localhost:8080/transaction/getStockPrices,1427,0,0
1741648606927,635,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-705,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,501,839,839,http://localhost:8080/engine/placeStockOrder,635,0,0
1741648606329,1238,20 Get Stock Transactions Request,200,OK,User Thread Group 1-564,text,false,,337,416,839,839,http://localhost:8080/transaction/getStockTransactions,1238,0,0
1741648606180,1388,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-516,text,false,,331,419,839,839,http://localhost:8080/transaction/getWalletTransactions,1388,0,0
1741648606190,1379,16 Get Stock Prices Request,200,OK,User Thread Group 1-825,text,false,,292,415,839,839,http://localhost:8080/transaction/getStockPrices,1379,0,0
1741648607087,487,16 Get Stock Prices Request,200,OK,User Thread Group 1-885,text,false,,292,403,839,839,http://localhost:8080/transaction/getStockPrices,487,0,0
1741648607375,206,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-693,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,498,839,839,http://localhost:8080/engine/placeStockOrder,206,0,0
1741648607412,175,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-528,text,false,,331,409,839,839,http://localhost:8080/transaction/getWalletTransactions,175,0,0
1741648607157,431,22 Get Wallet Balance Request,200,OK,User Thread Group 1-456,text,false,,309,414,839,839,http://localhost:8080/transaction/getWalletBalance,431,0,0
1741648607237,363,20 Get Stock Transactions Request,200,OK,User Thread Group 1-660,text,false,,337,414,839,839,http://localhost:8080/transaction/getStockTransactions,363,0,0
1741648607258,343,20 Get Stock Transactions Request,200,OK,User Thread Group 1-558,text,false,,337,421,839,839,http://localhost:8080/transaction/getStockTransactions,343,0,0
1741648607288,330,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-372,text,false,,321,407,839,839,http://localhost:8080/transaction/getStockPortfolio,330,0,0
1741648607340,278,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-396,text,false,,321,410,839,839,http://localhost:8080/transaction/getStockPortfolio,278,0,0
1741648607282,336,20 Get Stock Transactions Request,200,OK,User Thread Group 1-122,text,false,,861,408,839,839,http://localhost:8080/transaction/getStockTransactions,336,0,0
1741648607356,264,16 Get Stock Prices Request,200,OK,User Thread Group 1-889,text,false,,292,404,837,837,http://localhost:8080/transaction/getStockPrices,264,0,0
1741648607601,22,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-651,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,498,837,837,http://localhost:8080/engine/placeStockOrder,22,0,0
1741648607401,227,16 Get Stock Prices Request,200,OK,User Thread Group 1-903,text,false,,292,400,837,837,http://localhost:8080/transaction/getStockPrices,227,0,0
1741648607424,212,22 Get Wallet Balance Request,200,OK,User Thread Group 1-390,text,false,,309,414,837,837,http://localhost:8080/transaction/getWalletBalance,212,0,0
1741648606097,1539,16 Get Stock Prices Request,200,OK,User Thread Group 1-812,text,false,,292,412,837,837,http://localhost:8080/transaction/getStockPrices,1539,0,0
1741648607437,204,20 Get Stock Transactions Request,200,OK,User Thread Group 1-573,text,false,,337,420,837,837,http://localhost:8080/transaction/getStockTransactions,204,0,0
1741648607132,510,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-675,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,502,837,837,http://localhost:8080/engine/placeStockOrder,510,0,0
1741648607455,188,16 Get Stock Prices Request,200,OK,User Thread Group 1-910,text,false,,292,410,837,837,http://localhost:8080/transaction/getStockPrices,188,0,0
1741648607469,174,16 Get Stock Prices Request,200,OK,User Thread Group 1-905,text,false,,292,412,837,837,http://localhost:8080/transaction/getStockPrices,174,0,0
1741648606335,1309,16 Get Stock Prices Request,200,OK,User Thread Group 1-833,text,false,,292,399,837,837,http://localhost:8080/transaction/getStockPrices,1309,0,0
1741648607557,93,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-492,text,false,,331,407,837,837,http://localhost:8080/transaction/getWalletTransactions,93,0,0
1741648607456,196,16 Get Stock Prices Request,200,OK,User Thread Group 1-874,text,false,,292,402,837,837,http://localhost:8080/transaction/getStockPrices,196,0,0
1741648607581,74,16 Get Stock Prices Request,200,OK,User Thread Group 1-914,text,false,,292,407,837,837,http://localhost:8080/transaction/getStockPrices,74,0,0
1741648607364,298,16 Get Stock Prices Request,200,OK,User Thread Group 1-901,text,false,,292,399,837,837,http://localhost:8080/transaction/getStockPrices,298,0,0
1741648607574,87,20 Get Stock Transactions Request,200,OK,User Thread Group 1-609,text,false,,337,417,837,837,http://localhost:8080/transaction/getStockTransactions,87,0,0
1741648607608,56,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-690,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,510,837,837,http://localhost:8080/engine/placeStockOrder,56,0,0
1741648607380,292,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-594,text,false,,331,417,837,837,http://localhost:8080/transaction/getWalletTransactions,292,0,0
1741648607634,40,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-597,text,false,,331,419,837,837,http://localhost:8080/transaction/getWalletTransactions,40,0,0
1741648607463,219,16 Get Stock Prices Request,200,OK,User Thread Group 1-911,text,false,,292,412,837,837,http://localhost:8080/transaction/getStockPrices,219,0,0
1741648607671,13,16 Get Stock Prices Request,200,OK,User Thread Group 1-925,text,false,,292,415,837,837,http://localhost:8080/transaction/getStockPrices,13,0,0
1741648607673,13,16 Get Stock Prices Request,200,OK,User Thread Group 1-923,text,false,,292,408,837,837,http://localhost:8080/transaction/getStockPrices,13,0,0
1741648607672,15,16 Get Stock Prices Request,200,OK,User Thread Group 1-924,text,false,,292,407,837,837,http://localhost:8080/transaction/getStockPrices,15,0,0
1741648606145,1550,16 Get Stock Prices Request,200,OK,User Thread Group 1-820,text,false,,292,415,837,837,http://localhost:8080/transaction/getStockPrices,1550,0,0
1741648607473,224,16 Get Stock Prices Request,200,OK,User Thread Group 1-907,text,false,,292,415,837,837,http://localhost:8080/transaction/getStockPrices,224,0,0
1741648606142,1558,16 Get Stock Prices Request,200,OK,User Thread Group 1-824,text,false,,292,406,837,837,http://localhost:8080/transaction/getStockPrices,1558,0,0
1741648607543,173,20 Get Stock Transactions Request,200,OK,User Thread Group 1-546,text,false,,337,420,837,837,http://localhost:8080/transaction/getStockTransactions,173,0,0
1741648606388,1329,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-519,text,false,,331,414,837,837,http://localhost:8080/transaction/getWalletTransactions,1329,0,0
1741648607400,326,16 Get Stock Prices Request,200,OK,User Thread Group 1-900,text,false,,292,403,837,837,http://localhost:8080/transaction/getStockPrices,326,0,0
1741648607615,123,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-702,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,506,837,837,http://localhost:8080/engine/placeStockOrder,123,0,0
1741648606178,1562,22 Get Wallet Balance Request,200,OK,User Thread Group 1-113,text,false,,309,405,837,837,http://localhost:8080/transaction/getWalletBalance,1562,0,0
1741648607156,591,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-633,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,506,837,837,http://localhost:8080/engine/placeStockOrder,591,0,0
1741648607549,202,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-513,text,false,,331,419,837,837,http://localhost:8080/transaction/getWalletTransactions,202,0,0
1741648606208,1565,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-537,text,false,,331,411,837,837,http://localhost:8080/transaction/getWalletTransactions,1565,0,0
1741648606185,1589,22 Get Wallet Balance Request,200,OK,User Thread Group 1-450,text,false,,309,408,837,837,http://localhost:8080/transaction/getWalletBalance,1589,0,0
1741648607745,36,16 Get Stock Prices Request,200,OK,User Thread Group 1-928,text,false,,292,408,837,837,http://localhost:8080/transaction/getStockPrices,36,0,0
1741648607766,14,20 Get Stock Transactions Request,200,OK,User Thread Group 1-684,text,false,,337,410,837,837,http://localhost:8080/transaction/getStockTransactions,14,0,0
1741648607423,364,22 Get Wallet Balance Request,200,OK,User Thread Group 1-377,text,false,,309,402,837,837,http://localhost:8080/transaction/getWalletBalance,364,0,0
1741648607477,317,16 Get Stock Prices Request,200,OK,User Thread Group 1-912,text,false,,292,411,837,837,http://localhost:8080/transaction/getStockPrices,317,0,0
1741648607591,203,16 Get Stock Prices Request,200,OK,User Thread Group 1-916,text,false,,292,415,837,837,http://localhost:8080/transaction/getStockPrices,203,0,0
1741648607439,354,20 Get Stock Transactions Request,200,OK,User Thread Group 1-599,text,false,,862,409,837,837,http://localhost:8080/transaction/getStockTransactions,354,0,0
1741648606197,1602,16 Get Stock Prices Request,200,OK,User Thread Group 1-826,text,false,,292,410,837,837,http://localhost:8080/transaction/getStockPrices,1602,0,0
1741648607631,178,16 Get Stock Prices Request,200,OK,User Thread Group 1-908,text,false,,292,399,837,837,http://localhost:8080/transaction/getStockPrices,178,0,0
1741648607793,21,20 Get Stock Transactions Request,200,OK,User Thread Group 1-567,text,false,,337,413,837,837,http://localhost:8080/transaction/getStockTransactions,21,0,0
1741648607478,339,16 Get Stock Prices Request,200,OK,User Thread Group 1-891,text,false,,292,399,837,837,http://localhost:8080/transaction/getStockPrices,339,0,0
1741648606323,1503,16 Get Stock Prices Request,200,OK,User Thread Group 1-832,text,false,,292,400,837,837,http://localhost:8080/transaction/getStockPrices,1503,0,0
1741648607763,63,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-582,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,505,837,837,http://localhost:8080/engine/placeStockOrder,63,0,0
1741648606419,1415,16 Get Stock Prices Request,200,OK,User Thread Group 1-840,text,false,,292,414,837,837,http://localhost:8080/transaction/getStockPrices,1415,0,0
1741648606321,1523,20 Get Stock Transactions Request,200,OK,User Thread Group 1-510,text,false,,337,409,837,837,http://localhost:8080/transaction/getStockTransactions,1523,0,0
1741648607811,38,22 Get Wallet Balance Request,200,OK,User Thread Group 1-348,text,false,,309,413,837,837,http://localhost:8080/transaction/getWalletBalance,38,0,0
1741648606447,1404,16 Get Stock Prices Request,200,OK,User Thread Group 1-843,text,false,,292,414,837,837,http://localhost:8080/transaction/getStockPrices,1404,0,0
1741648607829,26,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-489,text,false,,331,421,837,837,http://localhost:8080/transaction/getWalletTransactions,26,0,0
1741648606320,1540,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-498,text,false,,331,419,837,837,http://localhost:8080/transaction/getWalletTransactions,1540,0,0
1741648607645,217,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-495,text,false,,331,417,837,837,http://localhost:8080/transaction/getWalletTransactions,217,0,0
1741648606324,1554,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-408,text,false,,321,413,837,837,http://localhost:8080/transaction/getStockPortfolio,1554,0,0
1741648606548,1333,22 Get Wallet Balance Request,200,OK,User Thread Group 1-468,text,false,,309,406,837,837,http://localhost:8080/transaction/getWalletBalance,1333,0,0
1741648607682,200,20 Get Stock Transactions Request,200,OK,User Thread Group 1-648,text,false,,337,408,836,836,http://localhost:8080/transaction/getStockTransactions,200,0,0
1741648607554,336,20 Get Stock Transactions Request,200,OK,User Thread Group 1-627,text,false,,337,416,836,836,http://localhost:8080/transaction/getStockTransactions,336,0,0
1741648607889,10,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-354,text,false,,321,405,836,836,http://localhost:8080/transaction/getStockPortfolio,10,0,0
1741648606350,1549,16 Get Stock Prices Request,200,OK,User Thread Group 1-836,text,false,,292,403,836,836,http://localhost:8080/transaction/getStockPrices,1549,0,0
